time,content,comments,retweets,quotes,hearts
2013-08-13 23:07:00,All banks--i think $WFC is the most levered;  RT @GALawnPro: @jimcramer who stands to benefit the most from improving NIM ? Regional banks?,0.0,,0.0,0
2013-08-13 23:06:00,"Then, from my ownership stake in www.thedebaryinn, I realized how much people loved almond milk. We pour more of it than regular milk!",,,0.0,0
2013-08-13 23:05:00,I first got wise to $DF and $WWAV because of a vegetarian and a vegan daughter.. Had to have Soy Milk--and they only like SILK--WWAV's,0.0,,0.0,0
2013-08-13 23:04:00,"We prefer soy, less sweet. RT @ybfmiami: We drink only Almond milk in my family. @jimcramer $WWAV",0.0,,0.0,0
2013-08-13 23:03:00,The price of diesel isn't coming in so it makes sense to switch RT @rangthealarm:  GTLS is still climbing.,0.0,,0.0,0
2013-08-13 23:03:00,"Agreed! RT @Anneke_Scott: Wow $AAPL #chartnado
$WWAV is a great idea .. if only @Starbucks would offer almond milk again. #Yummy",0.0,,0.0,0
2013-08-13 21:33:00,"Addressed right at the top,tonite #MM RT @jimlockwoodshow: Do you think Apple will be going higher #aapl #madTweet @jimcramer @ashishmunot",0.0,,,0
2013-08-13 21:23:00,Discussed in realmoney.com...RT @ashishmunot: @jimcramer Jim is it time to bail on $LCC  ?,0.0,,0.0,0
2013-08-13 20:53:00,5 Steps to Saving $1 Million via @mainstr ow.ly/nTPtH,0.0,,0.0,0
2013-08-13 20:34:00,Now here’s a BIG story!,0.0,,0.0,0
2013-08-13 18:37:00,So many analysts are now going to have to raise their price targets tomorrow that this move can continue. They cut the targets too far!,0.0,,0.0,0
2013-08-13 18:36:00,"Amazing, $AAPL moves 13 points on the Icahn stake news..",0.0,,0.0,0
2013-08-13 16:42:00,$MRK praised on CNBC with @ScottWapnerCNBC,,,0.0,0
2013-08-13 13:28:00,With pizazz!  RT @marinaroj: @Rocco_TheStreet @jimcramer Tim Armstrong fires people for less than that!!!,0.0,,,0
2013-08-13 13:27:00,I second that!! RT @herbgreenberg: Welcome Dominic Chu @thedomino to @CNBC!,0.0,,0.0,0
2013-08-13 13:27:00,$LLY--breakout could be for real.. It's a very strong company....,0.0,,,0
2013-08-13 12:58:00,"Big one tonight! RT @tdarling1: Love ""Chart Week"" @jimcramer. Great idea. Fundamentals + technicals = good entry points for value",,,0.0,0
2013-08-13 12:55:00,Not a bad idea after that jump but more acquistions ahead RT @FTLslacker: @jimcramer take profits on $PF?,0.0,,0.0,0
2013-08-13 12:54:00,How about THE NUMBERS! they are better RT @lpjonesalaska: maybe you can tell me... What's up with #chk board? All I hear is Jcp today.,,,,0
2013-08-13 12:54:00,"Yes, I think RGIII is a Game TIme Decision--for Game Five!!!",0.0,,0.0,0
2013-08-13 08:19:00,Those who actually think we trade off Japan will buy the up opening. I suggest they wait because it is a non-correlation,0.0,,0.0,0
2013-08-13 01:39:00,$BBVA better..  RT @CBP_DE: @jimcramer thoughts on $SAN PLEASE??? I know you use to love the stock.. With EU coming out of recession??,0.0,,0.0,0
2013-08-13 01:38:00,"Friends, thanks for bearing with me during my limited tweet, limited cellphone, limited p.c.  vacation. So needed.. you have to try it!",0.0,,0.0,0
2013-08-13 01:37:00,"I am in total agreement RT @Jake_Moths: @jimcramer loving the #chartnado, you should do this more often!",0.0,,0.0,0
2013-08-13 01:36:00,"Huge for $SLB, huge... RT @DougBobrow: @jimcramer, who are the big winners from the PEMEX update? ? Which names have most upside?",0.0,,0.0,0
2013-08-13 01:35:00,"Extremely so RT @DwannerEve: @jimcramer Oh! Yeah.. I just got into the follow of downtown Josh Brown.. He's a solid.
#madtweets",,,0.0,0
2013-08-13 01:35:00,Pinkman likes Ice Road Truckers RT @mhayden4me:  Hmm. You said you're tired of Alaska. People in Alaska watch shows about Alaska.,0.0,,,0
2013-08-13 01:33:00,"Goes much higher RT @NathanBerk: @jimcramer Jim, what’s your thought on Petrobras (PBR) ? My basis is $13.30",0.0,,0.0,0
2013-08-13 01:32:00,Much more to come! RT @carieschaser: @jimcramer love chart week! GILD #chartnado,0.0,,0.0,0
2013-08-13 01:32:00,I think you have to go with Bob Lang on this $LULU call. Why not $UA and $PVH very strong.. $LULU not a $JCP situation..,0.0,,0.0,0
2013-08-12 22:36:00,Sink or swim - it's Chart Week on @MadMoneyOnCNBC! Tune in and send me your killer ideas #chartnado vimeo.com/72214264,0.0,,0.0,0
2013-08-12 21:15:00,10 Ways to Save Big on Back-to-School Shopping - MainStreet shar.es/yynWB,0.0,,0.0,0
2013-08-12 21:07:00,Nothing like a kick off to Chartweek!,0.0,,0.0,0
2013-08-12 21:05:00,8 Worst Ways to Waste Money on the Road - MainStreet shar.es/yyn0D,0.0,,0.0,0
2013-08-12 20:50:00,You'd Be Surprised Americans Save This Little Each Year - MainStreet shar.es/yynqO,0.0,,0.0,0
2013-08-12 20:40:00,UFC Jabs at $23 Million in New York - @danawhite @ufc @MainStr shar.es/ykL81,0.0,,0.0,0
2013-08-12 18:47:00,Never got on #BreakingBad.. Total bummer... RT @yobigcurry: @jimcramer just saw you on the Good Wife. How awesome?! Good job.,,,,0
2013-08-12 18:46:00,"My bad, I meant to write Nieto, I also like $EWW and am a HUGE believer in Mexico as a place to buy real estate.. Not too late to get in",0.0,,0.0,0
2013-08-12 18:23:00,"You sound like one of Pinkman's friends on #Breakingbad RT @vmvisor:  i'm not much of an investor, are you enumerating powershell variables?",0.0,,0.0,0
2013-08-12 18:22:00,I changed my view in time to do fine RT @SDarby1964: @jimcramer This is a stock that Jim had a 'good feeling' about when Johnson was named.,,,,0
2013-08-12 18:20:00,This $HLF not quitting. I have $TUP on. it's the model i wish $HLF would switch to,,,0.0,0
2013-08-12 17:35:00,Pretty quiet...covering? RT @FaceplantJim: @jimcramer Wish Ackman w comment on $HLF ...ie that investigation?,0.0,,,0
2013-08-12 12:53:00,"Thnx! RT @MarkLovesMau: @jimcramer @shadowcub67 Just took weekend vacation to Caymans.  Finished ""Confessions Street Addict"" during flight.",0.0,,0.0,0
2013-08-12 12:52:00,Watch #MadMoney RT @nomaanayoub: @jimcramer what stock would you recommend for a long term?,,,0.0,0
2013-08-12 12:49:00,Human effect RT @shadowcub67: @jimcramer Glad you're back. Been reading Confessions of a Street Addict and I can see why you burned out.,,,,0
2013-08-12 12:48:00,Lotta weakness from the get go... Watching $BBRY...Mineral weakness may be overdone with China getting better....,0.0,,0.0,0
2013-08-12 09:24:00,I was real burned out & losing weight RT @aceytlca: @jimcramer @DerrickLWilson @SquawkStreet Welcome Back Jim. Hope you had a nice break.,,,0.0,0
2013-08-12 08:42:00,"Try keeping me away, good luck RT @DerrickLWilson: @jimcramer Early morning Booyah! Will you be @SquawkStreet this AM?",0.0,,0.0,0
2013-08-12 08:41:00,Those looking to sell will try to come up with some link between us and Japan that is fanciful but sounds intelligent with gravitas,0.0,,0.0,0
2013-08-09 18:31:00,Why Avoiding This Type of Doctor Can Save You Big Bucks shar.es/yjDni,0.0,,0.0,0
2013-08-09 17:30:00,This is the Choice of 93% of Employees in the Private Sector: shar.es/yj8BK,0.0,,0.0,0
2013-08-09 15:30:00,The Sneaky Reason You May Be Over-Paying on Your Electric Bill shar.es/yj8E7,0.0,,0.0,0
2013-08-09 14:45:00,Lots of Employers Think Job-Seeker Crop is Pretty Much Useless: shar.es/yj8JT,0.0,,0.0,0
2013-08-08 18:03:00,Why This Trend is Becoming More Popular for Retirement shar.es/y41xO,0.0,,0.0,0
2013-08-08 17:16:00,This Workplace Offense is More Common than Sexual Harassment shar.es/y41Kt,0.0,,0.0,0
2013-08-08 15:15:00,This Trend in Medical Identity Theft Is Disturbing: shar.es/y41dM,0.0,,0.0,0
2013-08-08 14:31:00,This Food Could Give You Cancer--And Make Others Rich shar.es/y41Gj,0.0,,0.0,0
2013-08-08 14:16:00,"The Cost of Adulthood is $194,082 shar.es/y5P8m",0.0,,0.0,0
2013-08-08 01:14:00,"If you don't have @carlquintanilla on CNBC right now learning about @Twitter through his doc #TwitterRevolution, stop following me please",0.0,,0.0,0
2013-08-07 23:33:00,When I am on vacation I am really on vacation—can put a shell on my face!,0.0,,0.0,0
2013-08-07 23:31:00,The #TwitterRevolution – the story behind the rise of Twitter – airs TONIGHT on @CNBC at 9p ET/PT. PREVIEW: piped.video/mmch9BrqBu8,0.0,,0.0,0
2013-08-07 23:17:00,"The ""short $TSLA"" movement remains a stunning exercise in lunacy",0.0,,0.0,0
2013-08-07 23:15:00,"don't forget, tonight at 9 p.m. on #CNBC, @carlquintanilla , amazing doc, on #TwitterRevolution.. Will be incredible.. Carl's the best!!",0.0,,0.0,0
2013-08-07 20:05:00,"Don't miss #TwitterRevolution, hosted by @CarlQuintanilla, tonight on @CNBC at 9p ET/PT. PREVIEW: piped.video/mmch9BrqBu8",0.0,,0.0,0
2013-08-07 19:31:00,The Digital Wallet X-Factor shar.es/y5M0b,0.0,,,0
2013-08-07 18:31:00,Getting Loans for Day Care? shar.es/y5PVI,0.0,,,0
2013-08-07 16:31:00,6 Best End-of-Summer Cocktails via @mainstr shar.es/y5MJi,0.0,,0.0,0
2013-08-07 16:08:00,"WATCH the rise of Twitter w. @CarlQuintanilla, tonight on @CNBC at 9p ET/PT. #twitterrevolution PREVIEW: piped.video/mmch9BrqBu8",0.0,,0.0,0
2013-08-07 15:31:00,"The Cost of Adulthood is $194,082 via @mainstr shar.es/y5P8m",0.0,,0.0,0
2013-08-07 15:05:00,"Whole guest house tuning in for #TwitterRevolution hosted by @CarlQuintanilla, tonight on @CNBC at 9p ET/PT. PREVIEW: piped.video/mmch9BrqBu8",0.0,,0.0,0
2013-08-06 19:01:00,6 Best End-of-Summer Cocktails ow.ly/nGi5L,0.0,,0.0,0
2013-08-06 16:32:00,How you're doing your retirement wrong: shar.es/ytwp4,0.0,,0.0,0
2013-08-05 20:05:00,Give yourself the royal treatment! shar.es/yrOtL,0.0,,0.0,0
2013-08-05 18:02:00,"Nice comeback from living in my car for 9 months, partner RT @JonnyTadago:  Big deal Cramer. You're rich.",0.0,,0.0,0
2013-08-05 18:02:00,Thnx! & yes RT @curfewboy: your advice has helped to pay for my daughter's university education do you think PCLN had more legs to run here?,0.0,,,0
2013-08-05 15:05:00,"Help! I'm Spending $2,000 on My Friend's Wedding? shar.es/yrDTu",0.0,,0.0,0
2013-08-05 01:27:00,Hangjng with Cactus our tortoise who will live to see The Eagles win the Superbowl!,0.0,,0.0,0
2013-08-05 01:24:00,total agreement RT @wahoowaskiumah: @jimcramer this $ETN call sound remarkably similar to 1Q for $F Sandy Cutler is a UPOD jedi,0.0,,0.0,0
2013-08-05 01:24:00,Reliving the dream with Eagle box mate Tom McGrath!,,,0.0,0
2013-08-05 01:21:00,"Thanks Roc! RT @Rocco_TheStreet: @delangedotcom one reason, IMO,is so popular is cuz he's not part of that clique. He writes/does TV for ppl",,,,0
2013-08-05 01:20:00,I think it goes much higher...RT @jpcastetter: @jimcramer should I really take some profits in F right now? #madmoney,0.0,,0.0,0
2013-08-03 01:54:00,"Who would short a 60% grower?  Children, that's who RT @CPolisc:  I think the 20 percent short interest had something to do with Yelps move.",0.0,,0.0,0
2013-08-03 01:28:00,"If people think I had anything to do with that move in $YELP they are dreaming. It's called revenue growth. $AAPL should buy them, though",0.0,,0.0,0
2013-08-02 20:02:00,How to Make Your Last-Minute Summer Vacation a Reality shar.es/y0k4a,0.0,,0.0,0
2013-08-02 18:46:00,Could extreme minimalism be your path to wealth? shar.es/y0kJH,0.0,,0.0,0
2013-08-02 17:53:00,Hanging out with the great Merrill Reese at Eagles training camp!,0.0,,0.0,0
2013-08-02 17:32:00,"""How I Moved to New York By Selling Teeth"" shar.es/y0kta",0.0,,0.0,0
2013-08-02 16:32:00,Another gun disaster in schools? shar.es/y0koJ,0.0,,0.0,0
2013-08-02 01:56:00,The day was so great...until I put the Phillies on. Now I am crushed. Bases loaded nobody out in the 9th and nothing?  Shame on them.,0.0,,0.0,0
2013-08-01 22:39:00,Thanks! RT @dmansplace: Ditto! “@jimcramer: Thanks so much. $FB rocked! RT @obamawave: @jimcramer Action Alerts PLUS worth every penny!,0.0,,,0
2013-08-01 22:35:00,Segment is hot as a pistol... RT @laroccaj: @jimcramer Thank you for the IPO advice on $SFM.,0.0,,0.0,0
2013-08-01 22:34:00,I have never broken 145 there though RT @315downtown: @jimcramer Plaza Lanes in Madison is the best. Great call Cramer.,,,,0
2013-08-01 22:29:00,"Kid's got horse sense RT @sjohnson3086: @jimcramer 4 yr old just asked me, ""Daddy, can you put Mad Money on?""",0.0,,0.0,0
2013-08-01 19:31:00,Would releasing murderers from prison early help the economy? @mainstr shar.es/ynmC3,0.0,,0.0,0
2013-08-01 18:01:00,6 Ways to Dig Half of Americans Out of Debt @MainStr shar.es/ynaQ6,0.0,,0.0,0
2013-08-01 16:35:00,It's a spec. not target RT @lucian_pdx: With nat gas at 5 month lows and new nat gas vehicles/ups trucks what is your price target for $CLNE,,,0.0,0
2013-08-01 15:04:00,Will Hipsters Buy Cars? shar.es/ynaoY,0.0,,0.0,0
2013-08-01 12:53:00,"$WFM--query, how bad, reallly, $XOM, how bad..really!",,,0.0,0
2013-08-01 09:19:00,"Memo to Adam Brotman from $SBUX-interesting that $WFM has 4 million Twitter followers, too!",0.0,,0.0,0
2013-08-01 08:51:00,"Good company  RT @DRIGEZ: @jimcramer I worked for Stanley Black & Decker, what should I do with my 401k  that is left with them.",,,,0
2013-08-01 08:50:00,Not an earnings story.... a RT @Zspitz12: big fan and a fellow Philadelphian. What can we expect from LNG earnings tomorrow?,,,0.0,0
2013-08-01 08:11:00,"Haven't had lunch since '83 RT @MisterCrowleyJr:  just watched your show tonight, never can get enough.  Coming to NYC. lets do lunch",0.0,,0.0,0
2013-08-01 08:10:00,"Agree! RT @ZiemzFinancial: @jimcramer love $CELG, think people under rate the deals they have cut with $BLUE, $EPZM and now $ARRY",0.0,,0.0,0
2013-08-01 08:10:00,Not news...RT @investmentwatch:  what do you make of ATHN insiders selling off the stock for the last 6 months?,0.0,,0.0,0
2013-08-01 08:09:00,Thanks so much!RT @Soup_Bowl:  Thanks to u I bought $KORS @ 47 & $RDN @ 10. Still have em.  Majority of ur recs I bot in past were winners.,,,0.0,0
2013-08-01 08:08:00,All Chinese numbers are lies except the good ones!!!,0.0,,0.0,0
2013-07-31 22:53:00,"$BWLD, extra NFL game will matter. $ATHN hard to do the story justice in just a few minutes. It is $CRM for med records though",,,0.0,0
2013-07-31 21:17:00,Thank you TD Ameritrade ($AMTD) for brining some great folks into the studio for tonight's show.,0.0,,0.0,0
2013-07-31 18:31:00,How to Know if Your Doctor Gets a Kick-Back from a Pharmaceutical Company - @MainStr shar.es/kVy2a,0.0,,0.0,0
2013-07-31 18:26:00,"Congratulations to the amazing Andrea Mitchell, @mitchellreports for her amazing 35 years with NBC. She's our heart and soul...",0.0,,0.0,0
2013-07-31 16:57:00,"Gee, down 24% a year--great idea, Zak-a-roonie!! Brilliant! RT @tastyzaikin: How does one make money? Do the opposite of what Cramer says",0.0,,0.0,0
2013-07-31 16:55:00,We need FOAs--Friends of Ackman to come on now to @ScottWapnerCNBC to talk $HLF. Where are the friends!??,0.0,,0.0,0
2013-07-31 16:50:00,"We need Eddie Lampert in $HLF--Claymation Death Match v. Ackman.. Hilarious stuff , a day at the circus with a cherry on top!",0.0,,0.0,0
2013-07-31 16:49:00,This is the most amazing interview I have seen since Icahn v. Ackman--on CNBC @ScottWapnerCNBC -Christmas every month! $HLF,0.0,,0.0,0
2013-07-31 16:47:00,"Ackman must call in to @ScottWapnerCNBC --we need the other side.. Where is Ackman? He's been on @ScottWapnerCNBC before. Redux, redux!",0.0,,,0
2013-07-31 16:42:00,"$HLF: Ackman v. Chapman--""Tonight we dine in hell!""",0.0,,0.0,0
2013-07-31 16:41:00,"Chapman ""all in"" on this $HLF along with Soros--Holy cow, what a gang-up!! @ScottWapnerCNBC",0.0,,,0
2013-07-31 16:41:00,Total agreement RT @optionmonster: Great interview by our @KateKellyCNBC with Gary Cohn of $GS @cnbcfastmoney @ScottWapnerCNBC,,,,0
2013-07-31 16:31:00,Your Child May Unknowingly Be the Victim of Identity Theft @mainstr shar.es/kVyXg,0.0,,0.0,0
2013-07-31 16:29:00,What a show today @ScottWapnerCNBC! Now Gary Cohn from $GS!!!,0.0,,0.0,0
2013-07-31 15:31:00,The Rising Rebellion of the McDonald's Worker @mainstr shar.es/kVk9S,0.0,,0.0,0
2013-07-31 12:59:00,"$APD, $DELL, $SODA, $BUD, $POT, $TSRX and of course $FB",0.0,,0.0,0
2013-07-31 10:43:00,"Please, this is what GOP wants! RT @brian_muldoon: No balance on MJ. ""Rah, rah, Obama's plan is great, GOP sucks."" Where is the balance??",0.0,,0.0,0
2013-07-31 10:29:00,Having a hugely good time with the fabulous crew at #MJ-how much fun is Robert Gibbs-wants tax repatriation--so right...,,,,0
2013-07-31 10:27:00,"Agreed! RT @Convertbond: @petenajarian luv your am motivation rants pal, let's roll, I'll see you at the top",,,,0
2013-07-31 10:00:00,"Kendrick tonight; bad feeling  tonRT @adamplater613:  hey jim how bout that phils win at home, havent gone to sleep tonight yet?",,,,0
2013-07-31 09:59:00,"Two minutes to lift-off, Morning Joe on MSNBC---#MJ--get with the program..",0.0,,,0
2013-07-31 08:37:00,Getting fired up to go on Morning Joe #MJ--on MSNBC!--,0.0,,0.0,0
2013-07-31 07:54:00,I continue to think that this is the year for biotech and special pharma like $TSRX although I fear too many new ipos in the space,0.0,,0.0,0
2013-07-31 07:53:00,That one sure didn't take long! Thanks so much..RT @SPope6: @jimcramer thanks for Trius. I made some quick money on that one.,,,0.0,0
2013-07-31 02:30:00,"Look for me on Morning Joe tomorrow #MJ, at 6 a.m. edt--talking econ/stocks/anything else",0.0,,0.0,0
2013-07-30 23:10:00,Ex-con turned #music industry “mogul” thinks he can steal more w/ pen than gun. All FLASH no CASH. 2nite 9P @AmericanGreedTV,0.0,,0.0,0
2013-07-30 22:16:00,"No, but it did have issues RT @JDUT81: So are you throwing in the towel, $HTZ?  You said oligopoly and were very high on this all year.",,,,0
2013-07-30 22:15:00,Thanks  much! RT @dumbmoney77: @MadFastStreet @jimcramer and @Stephanie_Link are actually the most accountable - they show portfolio return.,,,0.0,0
2013-07-30 22:13:00,Thanks so much. $FB rocked! RT @obamawave: @jimcramer Action Alerts PLUS worth every penny ! ! ! ! !,0.0,,0.0,0
2013-07-30 22:13:00,"Buy $BBVA RT @esrovela: @jimcramer Dear Jim, Spanish economy reached bottom. Indicators flashing green. Also trend clear 2Q results.",0.0,,0.0,0
2013-07-30 22:11:00,Quarter had some issues--mgt brought them up. Go listen RT @steelsjh: @jimcramer are the hedge funds throwing in the towel on $HTZ ??,,,0.0,0
2013-07-30 22:11:00,Yes i do RT @no2l: @jimcramer U said Buy COP IF U thought Gas/Oil was going higher ... Do you still think that applies? @no2l,0.0,,,0
2013-07-30 22:10:00,Still like it RT @NoQualms11: @jimcramer what do you think of $JPM now and going forward after news today?,0.0,,0.0,0
2013-07-30 22:10:00,"Prefer $LCC RT @DavidK8O: @jimcramer Jim, do you think this is a good pullback on $SAVE?",0.0,,,0
2013-07-30 22:10:00,"Exactly! RT @DF_Options: @jimcramer one of your bio spec picks is being acquired...$TSRX, didn't you just have the CEO on the show?",,,0.0,0
2013-07-30 22:08:00,"we nailed that sucker a couple of weeks ago RT @rutukavala: @jimcramer JAMES!!!!!....TSRX...""NOW!...""Triplets!!!""",0.0,,0.0,0
2013-07-30 22:08:00,"Total breakout q announced on Mad Money RT @johnnie83:  RRD up 16.5 % today , damit Jim let me know 2 day's ahead .
Philly - 119. Tonight .",,,0.0,0
2013-07-30 22:07:00,"Some good stuff coming up on hot button stocks: $TSLA, $NFLX, $AMZN, $UA",0.0,,0.0,0
2013-07-30 19:31:00,BMW i3 Squares off against $TSLA via @MainStr shar.es/kR5xx,0.0,,0.0,0
2013-07-30 18:33:00,How Much Can You Really Spend Each Year of Retirement @MainStr shar.es/kR51D,0.0,,0.0,0
2013-07-30 17:33:00,Wipe Out Student Loan Debt With This Trick via @MainStr shar.es/kRu9t,0.0,,0.0,0
2013-07-30 16:54:00,Not as good as $RBS but still good MRT @CEOCracker:  @Barclays secondary equity offering the same opportunity that you recommended,,,,0
2013-07-30 16:53:00,More China  CRT @LIZNAGATA: @jimcramer Do you think $CMI is a China play or a natural gas play.,0.0,,,0
2013-07-30 16:40:00,"The ceo of $GTLS, Sam Thomas, has been such a terrific guest on Mad Money and he has said over and over again his LNG biz is so strong",0.0,,0.0,0
2013-07-30 16:38:00,"One of my relentless faves, $GTLS, really delivers and it is China that's powering the LNG orders. not the U.S. .. China ahead of the U.S.",0.0,,0.0,0
2013-07-30 16:35:00,Totally! RT @Rocco_TheStreet: .@jimcramer @mainstr @RossKUrken Damn straight! And he has awesome hair !!,0.0,,0.0,0
2013-07-30 16:33:00,"Pant Suits, Be Gone! - @MainStr shar.es/kR7xk @smlafleur @mmlafleur @nicoleurken @RossKUrken",0.0,,0.0,0
2013-07-30 16:33:00,I looked--but no services or running water! RT @mantios: RT @jimcramer Buy a $1 House in Detroit? @MainStr shar.es/kRuJb,0.0,,0.0,0
2013-07-30 16:33:00,"didn't know, will check! RT @s2gilbert: @TheStreet @jimcramer when will you talk about how Ingram Micro has reinvented itself",,,,0
2013-07-30 16:32:00,Huh? $CAB's a terrific company..RT @BradJankord:Putting morals $CAB in front of money $swhc isn't like you!!! I'm shocked!!!,0.0,,0.0,0
2013-07-30 16:31:00,Probably tomorrow; after number cuts RT @Hennesssy17: @jimcramer Heard your take on Sprints stock. When will be the best time to buy it?,0.0,,0.0,0
2013-07-30 16:30:00,Putting out an alert soon on it...Stay tuned   RT @cajunbaseball10: @jimcramer why is ESV declining??,0.0,,,0
2013-07-30 15:33:00,Buy a $1 House in Detroit? @MainStr shar.es/kRuJb,0.0,,0.0,0
2013-07-30 09:05:00,"I know people just want buy, sell hold, but three stocks don't lend themselves to this kind of analysis: $NFLX, $AMZN and $TSLA",0.0,,0.0,0
2013-07-30 09:03:00,"How did you arrive at that level of binary thinking RT @aguinice1: Jim i have an extra $1,000 to invest. Should i go wit INTC or LCC?",0.0,,0.0,0
2013-07-30 09:03:00,Playing a short busting game is a tough game....Not my thing ..edgeless RT @Lpeacock0822: @jimcramer what are your thoughts on $hlf?,,,0.0,0
2013-07-30 02:20:00,I was a big Ric Jason guy RT @roadreadynana: @jimcramer Combat most evenings at our house...but with Vic Morrow.,,,0.0,0
2013-07-30 01:19:00,"$MRK, weak q tomorrow but then i think a restructuring RT @ZanesWeens: $PFE VS. $MRK What's your pick??",,,0.0,0
2013-07-30 01:18:00,"Re: $TSLA. When I make mistakes, I own them. When i am good, though, I'm going to own them,too .$TSLA? Ask Musk about my record. Okay?",0.0,,0.0,0
2013-07-30 01:17:00,"You still watching & following, Ha!! RT @algierz:  Today a caller asked about TSLA.  Your answer was only about yourself and not the stock.",0.0,,0.0,0
2013-07-30 01:15:00,"Takes me an hour to block all of em RT @TraderInvestor A lot of tough people here but face to face, no balls! Ignore the haters! Block them",0.0,,0.0,0
2013-07-30 01:14:00,Big Billionaires don't cry RT @BenSTCIL: can u imagine being Ackman w the stock goin to the moon? I'd be keeled over askin for my mommy,0.0,,0.0,0
2013-07-29 23:20:00,I feel most people want combat here. Which is tiresome RT @DavidCab: @jimcramer so you feel what these days?,0.0,,0.0,0
2013-07-29 23:18:00,On $TSLA and lot of other stuff. You have to watch the show in a continuum as i can change my mind when the facts change. Pretty simple,0.0,,0.0,0
2013-07-29 23:17:00,"That's the point it can't be done--but it was! RT @LouisvilleWhale:  A flywheel can't emit energy that ""exceeds"" the original power source.",0.0,,0.0,0
2013-07-29 23:16:00,So what? You believe i own/run $TST! WRONG RT @WildWhipp:  You just interviewed the $STB CEO and provided a different story than The Street,,,0.0,0
2013-07-29 20:54:00,"Guys, I am saying Ackman did not have a material impact on $HLF's earnings. I don't care what impact it has had on Ackman.",0.0,,0.0,0
2013-07-29 20:39:00,"Think before you tweet please RT @TradesCNBC:  Ackman down $200mm before this report.  I wouldn't characterize that is ""no impact"".",0.0,,0.0,0
2013-07-29 20:38:00,"I like the ""cost of being attacked by Ackman"" line in the $HLF financials...",0.0,,0.0,0
2013-07-29 20:31:00,$HLF --so far Ackman's got no impact.. blow out numbers. But no Dutch tender.,0.0,,0.0,0
2013-07-29 20:16:00,You won't believe the top place in the country to buy a house: shar.es/k9B1v,0.0,,0.0,0
2013-07-29 19:34:00,Everyone's entitled to an opinion RT @TFsarcasm:  I believe he was a former trader at your old employer. Any thoughts on him?,,,0.0,0
2013-07-29 19:31:00,Way too many people negative out there today.. Market may not comply with your wishes.,0.0,,0.0,0
2013-07-29 19:29:00,Just checked out BMW; wanting v. $TSLA RT @DavidCab: and tesla reacts lovely to that joke of a car.,0.0,,0.0,0
2013-07-29 19:28:00,"Thanks Pete, hideous Philly sports weekend RT @petenajarian: @jimcramer loss of Maclin hurts, but still excited for your Birds.....",,,0.0,0
2013-07-29 19:27:00,$SBUX had to cut the price of coffee at the supermarket to maintain and pick up share.,0.0,,0.0,0
2013-07-29 19:26:00,$MCD pricing mattersRT @CaptainSRogers: .remember when you said McDonald's coffee was a threat to Starbucks? I do.  That was hysterical.,0.0,,,0
2013-07-29 19:24:00,Always painful to hear someone on air comparing our economy to that of Zimbabwe's. Seems a little harsh to me.,0.0,,0.0,0
2013-07-29 18:40:00,The Secret Behind McDonald's Coffee shar.es/k9BWq,0.0,,0.0,0
2013-07-29 18:07:00,BMW i3 Enters the Electric Scrum - @MainStr shar.es/k9Rh3 via @RossKUrken,0.0,,0.0,0
2013-07-29 13:50:00,Snapchat back in the griddle... for insider trading..,0.0,,0.0,0
2013-07-29 13:00:00,Mergers---here we go..,0.0,,0.0,0
2013-07-29 11:22:00,"The specs i just mentioned...RT @MGiannini21: @jimcramer if you were 21 with $10,000 what would you invest it in",0.0,,0.0,0
2013-07-29 11:22:00,"Yes, $RBS, $NAT, $GNW, $RDN, $LCC  remain favorite specs",0.0,,0.0,0
2013-07-29 11:11:00,All in Confessions RT @MurFsGooD: @jimcramer What was the first stock you ever bought? Any ideas for mine? What would you do with a grand?,,,0.0,0
2013-07-29 11:10:00,$TSLA fastest to 80 mph i have ever driven! RT @GuyJohnsonTV:  I get to dive the Lamborgini Aventador on Wed - this is just the warm up lap.,0.0,,,0
2013-07-29 11:08:00,"Still a dearth of deals, sorry...RT @CraigScott31: @jimcramer Élan deal too. A pickup in M&A great for the banks..",0.0,,0.0,0
2013-07-29 11:07:00,If i thought they would go up i would write it RT @mulla101: Doesn't time horizon come into play? ..as far as the high yielders $AGNC $NLY,0.0,,0.0,0
2013-07-29 08:48:00,U.S. treats you terribly RT @dgeorge7007: Canada's happy to be a safe stable supplier of energy to our friendly neighbor to the south.,0.0,,0.0,0
2013-07-29 08:47:00,$NLY and $AGNC bad stocks for a tapering RT @FieldsLD: @jimcramer  what do you think about AGNC? Jim,0.0,,0.0,0
2013-07-29 08:46:00,Easy money has been made...RT @devereaux09: @jimcramer do you think FB will continue to roll tide this week?!?!?,0.0,,0.0,0
2013-07-29 08:46:00,"Will do, they take forever to write! RT @AlsabahKhaled: @jimcramer we want more from your Madness Techniques like last Friday's show!!",0.0,,0.0,0
2013-07-29 08:45:00,"Many people here are using catastrophic, dichotomous thinking about events/issues. These are headwinds that can be overcome...",0.0,,0.0,0
2013-07-29 08:43:00,Fracking: EPA went back and looked at what had bothered it and said it wasn't fracking that was at fault.,0.0,,0.0,0
2013-07-29 08:43:00,Just another headwind...RT @matthmc: @jimcramer possible broader affect of China debt problems?,,,,0
2013-07-29 08:40:00,Clear the roads RT @flacqua: Ryan + Guy double-act ... who do you want to see drive the rival to the i-3? #thepulse @GuyJohnsonTV,,,,0
