time,content,comments,retweets,quotes,hearts
2018-11-01 18:39:00,thank you kind sir!!!,0.0,0.0,0.0,0
2018-11-01 15:26:00,Real Medical Cannabis,0.0,0.0,0.0,0
2018-11-01 12:59:00,One minute to blastoff !,0.0,0.0,0.0,0
2018-11-01 12:52:00,coming to me in a minute...,0.0,0.0,0.0,0
2018-11-01 12:44:00,total agreement with this...,0.0,0.0,0.0,0
2018-11-01 10:09:00,"$TMUS and the 5G push, very overlooked yesterday... Great q",0.0,0.0,0.0,0
2018-11-01 10:08:00,Oil is giving the fed a break...,0.0,0.0,0.0,0
2018-11-01 07:58:00,I would contend that 's bullish. DO not want an up opening. I expect a lot of money to come in from 401ks today though...,0.0,0.0,0.0,0
2018-11-01 07:57:00,Pajama traders totally thrown off tonight...Must drive them crazy not to have a swing based on nothing,0.0,0.0,0.0,0
2018-11-01 07:56:00,Actually we spent a quarter of our show talking about it so i think that's an ill-advised argument,0.0,0.0,0.0,0
2018-11-01 07:54:00,"Trust but verify and Apple, in a miss, can wipe out the whole rally. One stock!",0.0,0.0,0.0,0
2018-11-01 01:44:00,All very close to where Lisa is!!,,0.0,0.0,0
2018-11-01 01:42:00,You got horse sense,0.0,0.0,0.0,0
2018-11-01 00:42:00,Goodnight until next year!!,0.0,0.0,0.0,0
2018-10-31 23:11:00,Where are you treaters??,0.0,0.0,0.0,0
2018-10-31 20:56:00,"Happy Birthday Dear Lisa, Tuscan Style!",,0.0,0.0,0
2018-10-31 19:59:00,Spooky @MadMoneyOnCNBC,0.0,0.0,0.0,0
2018-10-31 17:54:00,Ciao from Lisa in Tuscany! Happy Birthday Eve,0.0,0.0,0.0,0
2018-10-31 13:20:00,must be talked about,0.0,0.0,0.0,0
2018-10-31 13:19:00,Thank you so much!!!,0.0,0.0,0.0,0
2018-10-31 10:24:00,PRC moves Chinese market back to 2600 helped by boost in FANG which is correlative to the big cap stocks there,0.0,0.0,0.0,0
2018-10-31 10:16:00,All about the midterms--they will rocket if GOP takes both houses.,0.0,0.0,0.0,0
2018-10-31 10:15:00,$FB--people don't get it; mixed is positive for $FB because of the secular trend to advertise where millenials are,0.0,0.0,0.0,0
2018-10-31 09:33:00,"The attacks are about people who bought stocks on their own and blame me. I say sell all cannabis stocks except $CGC --great call, but you had to do both. Buy Amazon from $175 to $1750 and they buy at $1750. They don't listen to the context or history",0.0,,0.0,0
2018-10-31 08:00:00,"Who said ""enough is enough"" yesterday, the buyers or the sellers?",0.0,0.0,0.0,0
2018-10-31 01:52:00,I can handle it.. but can the naysayers? They tend to be short-timers.. They are in the game and then they get blown out... what do they do after? Play a lot of Palace? Excellent card game...,0.0,0.0,0.0,0
2018-10-31 01:49:00,huge--no more stacking the box against the run!,0.0,0.0,0.0,0
2018-10-30 23:50:00,club members i think we have the best $FB analysis out there..,0.0,0.0,0.0,0
2018-10-30 19:59:00,You know when people are too negative when i actually said we could rally into the close and i was blasted here...  I mean even Amazon is almost up!,0.0,0.0,0.0,0
2018-10-30 19:49:00,Nice rally....,0.0,0.0,0.0,0
2018-10-30 18:59:00,"Congratulations to a most deserving, just great, person!  @sharon_epperson",0.0,0.0,0.0,0
2018-10-30 18:58:00,"I have $KEM on tonight, a proximate cause of the semi rally",0.0,0.0,0.0,0
2018-10-30 18:57:00,"It's crazy but i got attacked for being for this proposition,.. Don't these bozos know i l was homeless in lived in my car so i know what it is like?  What a bunch of jokers...",0.0,0.0,0.0,0
2018-10-30 18:56:00,Another positive indicator--i have had to block about a dozen insulting people today. All gratuitous insults... Ad hominem attacks,0.0,0.0,0.0,0
2018-10-30 18:53:00,Oh boy... now it gets interesting...  @Eagles now have a receiving corp worthy of Wentz...,0.0,0.0,0.0,0
2018-10-30 18:50:00,"Remember, 2:45 p.m. rallies have staying power..",0.0,0.0,0.0,0
2018-10-30 18:48:00,Exactly... more on that tonight @MadMoneyOnCNBC,0.0,0.0,0.0,0
2018-10-30 18:48:00,This session is so much different from the noon to 1:30 session,0.0,0.0,0.0,0
2018-10-30 17:36:00,Next session just began and it's occurring right on sked with the margin butchers taking action ...,0.0,0.0,0.0,0
2018-10-30 17:04:00,wow--both great companies!!,0.0,0.0,0.0,0
2018-10-30 14:38:00,You are the man! thanks so much..  www..actionalertsplus.com  club member!,,0.0,0.0,0
2018-10-30 14:37:00,Second session begins now...  and it is a tough one,0.0,0.0,0.0,0
2018-10-30 13:51:00,$GE--doing well --as it should. Culp is the real deal..,0.0,0.0,0.0,0
2018-10-30 13:50:00,Full panic mode? the trust net sold stock last week. I like the Lenin look but panic is not a strategy. I really think your best idea is to watch or read me instead of making some stuff up about me. Did you think the Eagles lost this weekend.? You need to focus. I,0.0,,0.0,0
2018-10-30 13:18:00,The only good news today--he's mine-need him back badly... and we need three @Redskins losses pronto. sorry  @ScottWapnerCNBC,0.0,0.0,0.0,0
2018-10-30 13:17:00,My rap is unchanged--we can't have an advance until we get a fed blink or Trump blink. Right now they have BLINKERS,0.0,0.0,0.0,0
2018-10-30 13:15:00,Buy One Get One,0.0,0.0,0.0,0
2018-10-30 12:59:00,Here's some real truth,0.0,0.0,0.0,0
2018-10-30 09:40:00,good reversal in the futures.. But  the goal is to be down big at the opening..,0.0,0.0,0.0,0
2018-10-30 07:53:00,Here we are again with the fabled up opening based on Europe which has no tariffs and no higher fed fund rates coming. At least the PRC kept its average above 2500. Lots of firepower used there.,0.0,0.0,0.0,0
2018-10-30 01:27:00,definition of insanity?,0.0,0.0,0.0,0
2018-10-30 01:27:00,Beware of up openings based on nothing!!!,0.0,0.0,0.0,0
2018-10-29 23:28:00,"you are kidding me, right? I talked non-stop about other crashes. Does that make me sound sanguine??  sheeesh!",0.0,0.0,0.0,0
2018-10-29 23:26:00,thank you--another piece that was re-written a half dozen times...,0.0,0.0,0.0,0
2018-10-29 22:01:00,Slow motion train wreck?  @MadMoneyOnCNBC NOW,0.0,0.0,0.0,0
2018-10-29 21:50:00,definitely right.. I have liked $FAANG for five years... I understand the anger people feel and the stocks can go lower for certain. But the quarters themselves aren't to blame believe me.,0.0,0.0,0.0,0
2018-10-29 21:44:00,Ginni Rometty and Jim Whitehurst on the $IBM/$RHT deal.. .Red Hat is a cloud king that many doubted but we stuck by on @MadMoneyOnCNBC,0.0,0.0,0.0,0
2018-10-29 21:43:00,Trying to make sense of the action by looking at four calls to get out and by analyzing which is worse: tariffs or higher rates...  Surprising answer.,0.0,0.0,0.0,0
2018-10-29 10:23:00,I know Merkel is loved by many but she has been a leader of the anti-growth coalition that is worried more about Weimar than about avoiding the next recession. That[s why this move caused Europe to rocket..,0.0,0.0,0.0,0
2018-10-29 10:06:00,My cousin Marc was executive director of Doctors Without Borders for many years and our family is so proud of him and his  lifetime of humanitarian efforts around the globe...,0.0,0.0,0.0,0
2018-10-29 10:00:00,Boy people hated my call to buy $RHT. But i have ALWAYS believed in Jim Whitehurst... He is so pro-shareholder!,0.0,0.0,0.0,0
2018-10-29 09:59:00,The rot underneath is being masked by the employment number and the need to stock inventories ahead of tariffs. The fed could really blow this thing...  realmoney.com,0.0,0.0,0.0,0
2018-10-29 05:29:00,#FlyEaglesFly !,0.0,0.0,0.0,0
2018-10-28 15:56:00,Sweet!,0.0,0.0,0.0,0
2018-10-28 15:19:00,E A G L E S!,0.0,0.0,0.0,0
2018-10-28 14:47:00,#Fly Eagles Fly!!,0.0,0.0,0.0,0
2018-10-28 13:01:00,"Lisa, me and cousin Marc from London !",0.0,0.0,0.0,0
2018-10-28 12:39:00,Ten to one @eagles v Jags!!  #Fly Eagles Fly!,0.0,0.0,0.0,0
2018-10-28 11:21:00,Go Birds!!! @Eagles,0.0,0.0,0.0,0
2018-10-28 10:27:00,#Fly Eagles Fly @Eagles Wembley ; the champs need this win!,0.0,0.0,0.0,0
2018-10-28 10:26:00,The clan is ready for the big game!,0.0,0.0,0.0,0
2018-10-27 15:42:00,there could not be a finer place to watch an away game...  @Eagles,0.0,0.0,0.0,0
2018-10-25 19:44:00,Nice call by @DougKass on the banks!!!,,0.0,0.0,0
2018-10-25 19:42:00,$TTWO up on Red Dead Redemption 2...,0.0,0.0,0.0,0
2018-10-25 19:41:00,You are so kind..that was a Zegna..pricey...,,0.0,0.0,0
2018-10-25 19:38:00,I like mine with mezcal,,0.0,0.0,0
2018-10-25 19:38:00,"coming in hot for tonight's show... context, bottom?",0.0,0.0,0.0,0
2018-10-25 18:41:00,Anyone seen the people who downgraded Union Pacific this last week?,0.0,0.0,0.0,0
2018-10-25 15:33:00,"I agree with this but we rarely get what we want, do we!?",0.0,0.0,0.0,0
2018-10-25 08:50:00,If i knew them i would but remember there are many fund with fiscal years that end next Wednesday and they wanted to lock in gains,0.0,0.0,0.0,0
2018-10-25 08:47:00,Yes it would be better if the futures were down. We are oversold but not so oversold as to be at an extreme...And we had $AMD and $BUD both disappointing,0.0,0.0,0.0,0
2018-10-25 03:12:00,I am going to London to find out!!!!,,0.0,0.0,0
2018-10-25 03:11:00,see you in the a.m! And remember we don't like up openings!!,0.0,0.0,0.0,0
2018-10-25 03:07:00,People tonight wanted to know what was wrong with their stocks tonight. The answer? They are stocks....,0.0,0.0,0.0,0
2018-10-25 03:07:00,"Five days left of this month. The record is real good with four days left in October... Close,  no cigar yet..",0.0,0.0,0.0,0
2018-10-25 00:50:00,A lot of the problems started with that damned up  opening.. Why did they have to open it up!! Damn fools.,0.0,0.0,0.0,0
2018-10-25 00:40:00,Doing piece now for realmoney.com about complaints of expensive labor and materials..,0.0,0.0,0.0,0
2018-10-25 00:17:00,Maybe Powell would stop raising rates if the President urged him to tighten faster and more often!,0.0,0.0,0.0,0
2018-10-24 20:19:00,"Holy cow... this one was a rough one.. Talking about the wars going on--Trump v. China. Trump v. Fed, Fed v. Stocks.. Lots of fights...all on the show..  @MadMoneyOnCNBC",0.0,0.0,0.0,0
2018-10-24 15:57:00,it was obviously a ridiculous program by someone who is scared to death  but the rotation is insane...,0.0,0.0,0.0,0
2018-10-24 15:55:00,The seller looks done.. It is okay to buy the winners now..,0.0,0.0,0.0,0
2018-10-24 15:51:00,"Sorry Cramer? Are you kidding me? I am leading the charge against hikes because of the weakening economy. Trump is just following me for heaven's sake, You have to stay focused. Q-tips would help you, too.",0.0,0.0,0.0,0
2018-10-24 14:59:00,Overdone here...,0.0,0.0,0.0,0
2018-10-24 14:36:00,What a stupid up move that was....  Now we are getting to where we have to go,0.0,0.0,0.0,0
2018-10-24 13:53:00,Good -we did not want an up opening for heaven's sake-that was so stupid.. .Dumb as plywood. Pajama clowns in Dr. Denton's blew it again. They need feet pajamas..and Green Shoots,0.0,0.0,0.0,0
2018-10-24 13:47:00,"""Happy"" Powell is going to be one and done after December....",0.0,0.0,0.0,0
2018-10-24 13:47:00,Rates are going down...,0.0,0.0,0.0,0
2018-10-24 13:46:00,Seeing green shoots to this market...,0.0,0.0,0.0,0
2018-10-24 13:25:00,Enjoying Independence Hall?,0.0,0.0,0.0,0
2018-10-24 11:40:00,"the turn in the S&P is happening a little too soon for my taste but it is some comeback from 4 a,.m for certain...",0.0,0.0,0.0,0
2018-10-24 11:36:00,Boeing is what happens when you get ride of currency issues!,0.0,0.0,0.0,0
2018-10-24 11:35:00,Remember Boeing has no dollar strength issues v. almost everyone else (not cisco either) because you have to buy their planes in DOLLARS,0.0,0.0,0.0,0
2018-10-24 09:44:00,You do not want an up opening.. That always leads to failure....Keep an eye on the Vix. It spiked to 24 and then came down.. Let's see if it can take that level out... Crucial...,0.0,0.0,0.0,0
2018-10-24 09:43:00,Has any retailer actually responded to Amazon's $15 an hour clarion call?  Let me know if you have?,0.0,0.0,0.0,0
2018-10-24 09:09:00,Feels like some big tech downgrades today...,0.0,0.0,0.0,0
2018-10-24 09:08:00,If we saw an up opening today we would see heat-seeking missiles hitting every bid....,0.0,0.0,0.0,0
2018-10-24 08:47:00,"Remember, an up opening today would be a total sucker play... Especially after $TXN's not good outlook last night.",0.0,0.0,0.0,0
2018-10-24 08:41:00,So many great memories...thank you @marcchaikin Now when do we bottom?  HA!,0.0,0.0,0.0,0
2018-10-24 02:37:00,"Down in Philly, which of course, i love so much... Doing show here. giving speech. Wife just says lets buy a place here.. But tomorrow her new restaurant, The Longshoreman, opens--soft launch in Columbia Heights, Brooklyn, so she's not here..",0.0,0.0,0.0,0
2018-10-24 01:27:00,I cannot wait to sit down with Michael Rubin tomorrow! Hero to so many!,0.0,0.0,0.0,0
2018-10-24 00:01:00,Yep were are there....,0.0,0.0,0.0,0
2018-10-23 20:31:00,"You want love? Frank Reich is a great man, a brilliant strategist and a much -missed OC for @Eagles.. but we will get there again...  Bad break losing Barnett...",,0.0,0.0,0
2018-10-23 20:31:00,correct analogy...but the bulls are a better team...,0.0,0.0,0.0,0
2018-10-23 20:29:00,You want brutal? this is brutal....,0.0,0.0,0.0,0
2018-10-23 20:26:00,huge amount of that company is cash....and it is being used to short the whole group...,0.0,0.0,0.0,0
2018-10-23 20:25:00,No it was not the greatest comeback of all time--that was the Bills!! but it showed strength and the ability to bounce...,0.0,0.0,0.0,0
2018-10-23 19:40:00,"nope, only six minutes to recover ...",0.0,0.0,0.0,0
2018-10-23 19:30:00,if we are going to have a strong close it has ti happen right now...,0.0,0.0,0.0,0
2018-10-23 19:25:00,"This is exactly how you get a powerful close. This one, beginning at 2:45 has a real nice rhythm beginning with the Vix 24 top and the ten to one. We go in the black at 3:30 and it is bingo",0.0,0.0,0.0,0
2018-10-23 19:03:00,"Too early? Yeah a little too early but i like the Vix 24 peak and the ten to one negative to positive ratio, I also like that it was indeed WRONG to sell as i said during @SquawkStreet  I just want this rally to slow here !",0.0,0.0,0.0,0
2018-10-23 18:57:00,Love that VIX peak!,0.0,0.0,0.0,0
2018-10-23 18:53:00,"Jeez nice 2:45 p,m. Now if it can stay around here until 3;30 we could have a real run for the roses.",0.0,0.0,0.0,0
2018-10-23 18:19:00,"Vix peaked at 24--my target nine to one down to up, also my target. Market shrugs off the hawkish fed comments",0.0,,0.0,0
2018-10-23 18:18:00,"So far so good on my vix indicator. Also the nine to on down to up volume indicator that Mark Haines always talked about is working as an indicator, too",0.0,0.0,0.0,0
2018-10-23 17:23:00,Early but VIX doing the right thing....  We continue to pick,0.0,,0.0,0
2018-10-23 16:26:00,Did the Vix peak?,0.0,0.0,0.0,0
2018-10-23 15:18:00,If there are two new highs does that mean we are early on the downside?,0.0,0.0,0.0,0
2018-10-23 15:18:00,Mr. Brightside ways in,0.0,0.0,0.0,0
2018-10-23 15:04:00,Go Eagles!,,0.0,0.0,0
2018-10-23 15:03:00,Please remember it is a long day...,0.0,0.0,0.0,0
2018-10-23 14:54:00,i will say that no one is bullish i talk to and everyone was bullish last week..,0.0,0.0,0.0,0
2018-10-23 14:44:00,We hit ten to one down volume v. up--historic sign of lows according to the late Mark Haines...,0.0,0.0,0.0,0
2018-10-23 14:43:00,early,0.0,0.0,0.0,0
2018-10-23 14:42:00,$BP up 5.88%,0.0,0.0,0.0,0
2018-10-23 14:42:00,$MCD up ten is the real extreme...,0.0,0.0,0.0,0
2018-10-23 13:23:00,too early-- need more fear....,0.0,0.0,0.0,0
2018-10-23 09:41:00,Caravan issue still not on radar screen of most traders....,0.0,0.0,0.0,0
2018-10-23 09:41:00,Our target has been VIX at 25... Target is close to being reached  Lots of hysteria in the feed.,0.0,0.0,0.0,0
2018-10-23 09:39:00,A little extreme but i get it,0.0,0.0,0.0,0
2018-10-23 07:59:00,It isn't this bad... But no one cares right now.... 2019 will be a better year...,0.0,0.0,0.0,0
2018-10-23 07:58:00,Actually these are real deal traders... let it come in...,0.0,0.0,0.0,0
2018-10-23 07:56:00,"Okay, ugly out there. With everything from the caravan to the middle east and then back again in play...We'll get through it, but remember, Vix to 25 before we can be less negative...",0.0,0.0,0.0,0
2018-10-22 21:39:00,I am in total agreement with these points that @KennethLFisher makes here and in his column...,0.0,0.0,0.0,0
2018-10-22 21:23:00,Market a little like the Eagles--couldn't close...,0.0,0.0,0.0,0
2018-10-22 20:08:00,We were with Jerry Jones on Saturday night before the game. Always the gentleman.. Lisa and i enjoyed chatting with him immensely... He never holds my love for the @Eagles against us,0.0,0.0,0.0,0
2018-10-22 20:05:00,Non China Nasdaq rallies,0.0,0.0,0.0,0
2018-10-22 20:03:00,"Disappointing close, should have been better!",0.0,0.0,0.0,0
2018-10-22 19:14:00,Actually the behavior is bullish albeit punishing if you are in the financials.. But if you had to time a rally this one's on plan...,0.0,0.0,0.0,0
2018-10-22 19:12:00,This freefall action in the banks is suboptimal and has to change before a serious rally can be mounted,0.0,0.0,0.0,0
2018-10-22 19:05:00,I like the set-up of this rally.. Lots of good Nasdaq action... Some good retail.. and didn't start too soon. Pretty good action.. But has to stay here a bit so as not to attract too many sellers,0.0,0.0,0.0,0
2018-10-22 18:52:00,This nuttty market really does want to go higher....,0.0,0.0,0.0,0
2018-10-22 17:32:00,This post-Canadian approval sell-off is even steeper than i thought because a huge percentage of this company's market cap is now cash!  $CGC,0.0,0.0,0.0,0
2018-10-22 14:39:00,Nasdaq led rally--good sign!,0.0,0.0,0.0,0
2018-10-22 13:50:00,sounds good,0.0,0.0,0.0,0
2018-10-22 13:28:00,Dreadful....I hope not...,0.0,0.0,0.0,0
2018-10-22 13:27:00,"Abuse the Chinese? Whose side are you on? Yeah, it's like that...",0.0,0.0,0.0,0
2018-10-22 13:01:00,"Open your eyes, chief",0.0,0.0,0.0,0
2018-10-22 08:41:00,Some things can transcend the game!!!,0.0,0.0,0.0,0
2018-10-22 08:39:00,"Nice comeback in the futures because of the Chinese rally.. Doesn't make up for yesterday's brutal collapse yesterday, nor do i trust it, but we have been getting clocked pretty regularly in the morning...",0.0,0.0,0.0,0
2018-10-21 18:57:00,Get it done @Eagles #FlyEaglesFly,0.0,0.0,0.0,0
2018-10-21 17:21:00,Lisa’s in the house!,0.0,0.0,0.0,0
2018-10-21 17:15:00,"Me with my sister, Nan! 47",0.0,0.0,0.0,0
2018-10-21 16:57:00,Carson Wentz ‘s Day!,0.0,0.0,0.0,0
2018-10-20 22:28:00,Marley likes his zzzzs,0.0,0.0,0.0,0
2018-10-19 22:59:00,kid's got horse sense,0.0,0.0,0.0,0
2018-10-19 22:58:00,"we wanted to let everyone know, though, this is how the fed infects the thinking of the market!",0.0,0.0,0.0,0
2018-10-19 21:31:00,I am not recommending any Chinese stocks....,0.0,0.0,0.0,0
2018-10-19 21:25:00,watch tonight's show,0.0,0.0,0.0,0
2018-10-19 17:31:00,Everyone's watching Bob Marley fooling around with Nvidia Everest. More fun than owning Nvidia for certain #FridayFeeling,0.0,0.0,0.0,0
2018-10-19 16:18:00,Happy Friday!,0.0,0.0,0.0,0
2018-10-19 14:39:00,Distant relative,0.0,0.0,0.0,0
2018-10-19 13:48:00,"Yes, people turning on Dollar Shave... if $PG were to cut the plastic with Gillette it can kill it!",0.0,0.0,0.0,0
2018-10-19 13:46:00,"Yes, i have been stopped on the street and asked if i am related to Lenin...",0.0,0.0,0.0,0
2018-10-19 13:32:00,I am sick of these,0.0,0.0,0.0,0
2018-10-19 13:17:00,I told you we were coming in hot...  @SquawkStreet,0.0,0.0,0.0,0
2018-10-19 13:01:00,Who is focused?,0.0,0.0,0.0,0
2018-10-19 09:37:00,Why aren't the pajama traders leaning all over our markets?  What's the deal?  How much more important is China now than Italy and the rest of Europe when it comes to negativity?,0.0,0.0,0.0,0
2018-10-19 07:58:00,Now this is a legitimate question... We need more fear...lets see how the eps are,0.0,0.0,0.0,0
2018-10-19 07:57:00,Just so little time to say what i want to say.. drives me crazy...,0.0,0.0,0.0,0
2018-10-19 01:20:00,this guy's got horse sense,0.0,0.0,0.0,0
2018-10-19 01:01:00,Where's Sam Bradford?,0.0,0.0,0.0,0
2018-10-19 00:52:00,Long day feels better now!,0.0,0.0,0.0,0
2018-10-19 00:51:00,on it,,0.0,0.0,0
2018-10-19 00:21:00,In a heartbeat but i don't think she would want to do that. She is a total heavyweight but knows that it isn't right to criticize her successor,0.0,0.0,0.0,0
2018-10-19 00:20:00,Both $AXP and $PYPL had great conference calls tonight!!,0.0,0.0,0.0,0
2018-10-19 00:00:00,you are very kind!,,0.0,0.0,0
2018-10-18 23:59:00,It's so hard. I have about 1500 words each segment. and you really have to go fast to get it all in.,,0.0,0.0,0
2018-10-18 23:07:00,you just made my day!,0.0,0.0,0.0,0
2018-10-18 22:59:00,Hope you liked the show. These are exceptionally hard to do.  @MadMoneyOnCNBC,0.0,0.0,0.0,0
2018-10-18 18:50:00,"Damn, another rally that started too soon...",0.0,0.0,0.0,0
2018-10-18 16:37:00,"Chief, thanks for the feedback but you need to get on some of the conference calls I am on, you will hear different things from your view.",0.0,0.0,0.0,0
2018-10-18 15:19:00,I remember asking my parents if they believed that could happen!,0.0,0.0,0.0,0
2018-10-18 15:18:00,kind!,0.0,0.0,0.0,0
2018-10-18 15:17:00,thank you for watching but in truth i have been positive on them ever since $STZ took a stake in Canopy....,0.0,0.0,0.0,0
2018-10-18 13:22:00,"Best Twilight Zone Ever?
piped.video/watch?v=NIufLRpJ…",0.0,0.0,0.0,0
2018-10-18 12:59:00,Put us on!!!,0.0,0.0,0.0,0
2018-10-18 11:27:00,Cause my father never slept  more than two hours at a clip courtesy guard duty he learned in the Army?,0.0,0.0,0.0,0
2018-10-18 08:43:00,Working on this right now!,0.0,0.0,0.0,0
2018-10-18 08:39:00,Boy does this market ever not know what to do with itself. The rally in the banks yesterday was amazing.. it was like the sellers got amnesia.,0.0,0.0,0.0,0
2018-10-17 19:12:00,You just go to our comment page,,0.0,0.0,0
2018-10-17 15:50:00,Successful partial retest?,0.0,0.0,0.0,0
2018-10-17 13:21:00,Love him but he has not been as right for awhile. he may be right eventually but i have to stay focused on my work not his...,0.0,0.0,0.0,0
2018-10-17 13:16:00,I got Lucifer's Advocate to my left here  @SquawkStreet,0.0,0.0,0.0,0
2018-10-17 13:14:00,Questions for Tilray--send em in!!,,0.0,0.0,0
2018-10-17 13:00:00,No backing down from $NFLX as a good one,0.0,0.0,0.0,0
2018-10-17 11:27:00,This is the norm.. It's why i am tepid about so much of the housing related chain...,0.0,0.0,0.0,0
2018-10-17 11:19:00,totally legit question....,0.0,0.0,0.0,0
2018-10-17 10:40:00,$HD often talks about that --the remodel business is good.. The fed is tightening as household is in free fall. Makes sense to you?,0.0,0.0,0.0,0
2018-10-17 09:43:00,"Don't take it personally, HDers, CS downgrades $LOW, too!",0.0,0.0,0.0,0
2018-10-17 09:42:00,And the answer is: Credit Suisse downgrades $HD!,0.0,0.0,0.0,0
2018-10-17 09:33:00,Okay who downgraded $HD that it is dropping so fast in pre-market?,0.0,0.0,0.0,0
2018-10-17 08:35:00,Thanks. I like the Teachins. I want people to be better at their finances.. We can help with the homework !,0.0,0.0,0.0,0
2018-10-17 08:31:00,What is that for? Better driving to work?  Insomnia so you can go back to sleep?,0.0,0.0,0.0,0
2018-10-17 08:31:00,I think the $NFLX Q was outstanding and i see any number of price target boosts this morning...,0.0,0.0,0.0,0
2018-10-17 02:04:00,thanks so much for reading!,0.0,0.0,0.0,0
2018-10-17 02:03:00,"Inexpensive but just not doing as well as $UAL. still, good stock..",0.0,0.0,0.0,0
2018-10-17 02:00:00,It is a cash machine!,,0.0,0.0,0
2018-10-17 01:41:00,"Lam Research , $LRCX-lot of skepticism about how strong the quarter really is.. but i think that there will be a lot of covering.",0.0,0.0,0.0,0
2018-10-17 01:30:00,Tonight CSX and UAL and NFLX all red hot....IBM ice cold...,0.0,0.0,0.0,0
2018-10-17 01:00:00,Not buds yet...give them time,0.0,0.0,0.0,0
2018-10-16 21:17:00,The Amazon doubters are struggling,0.0,0.0,0.0,0
2018-10-16 20:53:00,I mean huh? It was up 9 straight points. Nobody who follows me buys up like that.  You need to learn to focus...,0.0,0.0,0.0,0
2018-10-16 20:44:00,thank you!,0.0,0.0,0.0,0
2018-10-16 20:38:00,"We are coming in hot for tonight's @MadMoneyOnCNBC  smoke coming off  $CSX, $UAL, $NFLX --sizzling...  Hey did  we decide FANG was dead again? Of course",0.0,0.0,0.0,0
2018-10-16 19:30:00,Booking for the close. Any questions for Dominos?,0.0,0.0,0.0,0
2018-10-16 15:28:00,thank you! We're cool.,,0.0,0.0,0
2018-10-16 13:46:00,I do. Recommended at $25 ( Kmart) backed away at $120. How's that/ Shabby? You need to stay focused.,0.0,0.0,0.0,0
2018-10-16 12:27:00,$GS cfo will tell it right.. he will be more positive than previous CFO,0.0,0.0,0.0,0
2018-10-16 10:35:00,Nobody is that powerful I would rather think of myself as a predictor of this one rather than a creator of it.. Get serious.,0.0,0.0,0.0,0
2018-10-16 10:29:00,you need to trial realmoney.com for the answer.,0.0,0.0,0.0,0
2018-10-16 07:59:00,Who was selling all that nazz pre-Adobe? Who has the downgrade call ?,0.0,0.0,0.0,0
2018-10-16 07:57:00,Nah we have to stay focused.. earnings season kicks into high gear and other cliches starting today,0.0,0.0,0.0,0
2018-10-16 02:24:00,Good day for Bob Marley !,0.0,0.0,0.0,0
2018-10-15 22:40:00,"RIP to a kind, good man and philanthropist",0.0,0.0,0.0,0
2018-10-15 22:38:00,I will hit this place hard when the @Eagles play the Jags in London...,0.0,0.0,0.0,0
2018-10-15 22:24:00,I got mine; have you got yours?,0.0,0.0,0.0,0
2018-10-15 21:06:00,"Remember i am cautioning that Cannabis stocks are overheating into legalization and while i like $CGC and recommended it hard this weekend, it did soar today....",0.0,0.0,0.0,0
2018-10-15 20:05:00,Did you catch Canopy Growth today? You would have had it if you went to our teach-in this weekend.  What a presentation...,0.0,0.0,0.0,0
2018-10-15 19:48:00,$SBUX remains strong.... amazing...,0.0,0.0,0.0,0
2018-10-15 19:47:00,Everyone thinks the best restaurant stock is $MCD! I beg to differ... tonight @MadMoneyOnCNBC,,0.0,0.0,0
2018-10-15 19:25:00,I am worried about the action in Activision,0.0,0.0,0.0,0
2018-10-15 19:00:00,I know i am a broken record about the shelters but you can make such a difference!,0.0,0.0,0.0,0
2018-10-15 19:00:00,she's a sweetie. Let's rescue these pets! they will be killed if we don't.,0.0,0.0,0.0,0
2018-10-15 18:54:00,Very accurate insight into the demise of Sears,0.0,0.0,0.0,0
2018-10-15 18:53:00,here you go...,0.0,0.0,0.0,0
2018-10-15 18:53:00,You have a problem with close reading and listening. Go read my piece on realmoney.com ==trial it you don't have to pay us.,0.0,0.0,0.0,0
2018-10-15 16:53:00,Like the stock  $STWD,0.0,0.0,0.0,0
2018-10-15 16:31:00,worrisome.. but service stream?,0.0,0.0,0.0,0
2018-10-15 15:29:00,i will be on @HalftimeReport with @ScottWapnerCNBC  and @davidfaber,0.0,0.0,0.0,0
2018-10-15 13:00:00,Ready for action?,0.0,0.0,0.0,0
2018-10-15 11:51:00,Nice comeback from minus 20 on the futures at 4:15 am--can matter...,0.0,0.0,0.0,0
2018-10-15 08:45:00,How long ago did you visit Sears and was Eddie there?,0.0,0.0,0.0,0
2018-10-15 00:14:00,"what's not to like, Steeler! ...we like circleofhopeK9rescue.org who helped us and saved our new little boy....from going to a kill center this week.",0.0,0.0,0.0,0
2018-10-14 20:15:00,Couple of rescue dogs sitting around and barking,0.0,0.0,0.0,0
2018-10-14 19:42:00,"Watson come here, i need you!",0.0,0.0,0.0,0
2018-10-14 16:01:00,Nice day for @BarSanMiguelBK !,0.0,0.0,0.0,0
2018-10-14 14:32:00,Ok not best friends yet!,0.0,0.0,0.0,0
2018-10-14 14:30:00,Go to your shelter before they do what they do and find someone like Marley and take him home!!! @Eagles,0.0,0.0,0.0,0
2018-10-14 02:07:00,I like your little guy. We must save them from the kill shelters!,0.0,0.0,0.0,0
2018-10-14 02:01:00,Everest barked for the first time since Bug left us!,0.0,0.0,0.0,0
2018-10-13 22:18:00,Bob Marley is in the house! New rescue pooch!!,0.0,0.0,0.0,0
